x0,y0,z0,x1,y1,z1,T K
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.001776486812074013,-0.2810283269498701,-0.20624901054975386,453.96875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09013564417335176,-0.2495433509493078,-0.21901702905684572,535.1640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1172516063824966,-0.26097812983599356,-0.19369664461151193,381.88544921875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.15488041509889172,-0.21556571838532756,-0.24457196316255558,492.3447265625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13337095238105723,-0.2567704035914681,-0.19409150397949748,373.20625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11766288761129451,-0.2139014083291123,-0.25963227757760965,430.2296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05373067515723837,-0.22400274216591942,-0.2673119857733909,388.7869140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06823549873616383,-0.3440320115647274,-0.09388147732332452,405.2306640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.15873791132195747,-0.20533348528032347,-0.25761494586026035,423.0828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.007666811969987586,-0.29276804695603154,-0.186542727011061,405.0359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.018276609966746363,-0.2437826272378224,-0.2641678000696388,378.775
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.00826367662952554,-0.3504771247292574,-0.10533898810261322,383.159765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10573041714117021,-0.25827244974847485,-0.20143328317274256,401.91669921875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.010649855770366062,-0.26333009379174366,-0.2268415639679996,443.2076171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.0012415161037394318,-0.2956553859366394,-0.18553576820203088,414.55546875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.059872342202623496,-0.3401897794040406,-0.10213366418201797,392.03662109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.037457037183584646,-0.2305765783009861,-0.2636488376728868,385.2802734375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.032673887532830875,-0.2794657278285002,-0.19666400477244195,513.28671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.024866398639939613,-0.32091806563624337,-0.14115137189141802,398.7208984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.02459861801716204,-0.24022376490507025,-0.25450434648816667,391.55
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.053319197082700276,-0.22215894951427506,-0.2700405884225512,383.88291015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08982706022316572,-0.2542755707303901,-0.21248045159180873,462.1640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0037477170643287205,-0.3332990325123675,-0.130993887451194,380.023828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07353282374006753,-0.2546421529630589,-0.21753676307566983,525.99375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03172753717282831,-0.28745513326934946,-0.1857737319616961,416.2875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09464110763808614,-0.21469730205647297,-0.26638609511570566,409.423828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05190997079741866,-0.2372466846267478,-0.24934544941424985,419.97890625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14881133495091264,-0.24340535520191353,-0.20757158717050483,393.4984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.002584983932289564,-0.25165201489877553,-0.2459900580839126,395.8703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13329895602087183,-0.2595052720123381,-0.19027749471714694,373.290234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.036376993357933485,-0.2471393475347745,-0.24077081654525723,425.77939453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.02781834783041126,-0.233248717459833,-0.2631936338401627,376.530078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1511052144907336,-0.22616671002066058,-0.23098325993501867,496.3662109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.019013012303906396,-0.26717232595243057,-0.21858937710930615,499.62236328125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11903101530055732,-0.21085942249110645,-0.2634342179470125,414.49375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.00446144276272889,-0.25370991922335095,-0.245510716465293,392.135546875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0821942649690717,-0.2506485383914644,-0.22018088347419618,534.78359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1475562037949838,-0.20720646626531947,-0.25880897250998003,410.7703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0473634087366655,-0.28413848279404963,-0.18508318471649143,410.5193359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0703747910322815,-0.2557787050362271,-0.21702121477820713,522.2203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.046602149693052486,-0.27461240211869165,-0.19871412906934527,474.8375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05606585013881832,-0.2436388618687252,-0.2389526215615453,449.78359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1324759998717957,-0.25581768670904925,-0.19573470001546756,375.0640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04065636533312966,-0.2663147911118766,-0.21239334899398998,574.1177734375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11319842431970872,-0.21224145086821722,-0.26348852796527733,417.2498046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04639636144434839,-0.261460377253238,-0.21724448929773998,575.36650390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09262501270715465,-0.24235310368230945,-0.22825807138514764,559.0578125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13018192348623447,-0.2241358177317765,-0.24098726286621164,540.459375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09020754211066703,-0.22234822544917487,-0.2571631561268254,423.54287109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.026182931632721312,-0.27789768796297987,-0.2010840790293632,544.862109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09839580815966995,-0.22234931359800492,-0.2543621401199787,438.153125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13791761286468052,-0.23433886250342917,-0.2240216508696269,456.4822265625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07416019247229177,-0.22382108327283023,-0.26058230602119037,406.69267578125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06269059792744658,-0.2610937950205693,-0.21218817781387878,531.0078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08178318058601405,-0.34664577405687136,-0.08558101489284031,407.9861328125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10376562163810957,-0.25252587197178056,-0.21017084609652936,428.6666015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07625868144100098,-0.22099429725658548,-0.2638324914142872,403.4796875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07434538221155143,-0.23076585423588591,-0.2507714053771609,436.304296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14378100318682563,-0.21780745790065237,-0.24522026928244323,509.86533203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.02333338445225122,-0.24984176317580287,-0.24143722600456652,419.89765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10815799014663977,-0.23246044077428285,-0.23683270425414027,557.60625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06684677253745652,-0.3408667435003353,-0.09879899653828694,399.7578125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.17068087789254416,-0.21298658497068557,-0.24278997485768672,437.3080078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.018739387469155336,-0.2753412139887088,-0.22003081606445418,389.3296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14815297003165168,-0.24045528695928242,-0.21193735140916126,402.267578125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0743042836155327,-0.2428116035103529,-0.23387820673826243,517.53671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.15866591496177207,-0.2080683537011936,-0.2538009365979098,430.915625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.062464112746427936,-0.2172742591734549,-0.27377011543426777,376.140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.050974018115008374,-0.2727999740980589,-0.1997633290036923,469.60859375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.17408579744505304,-0.212956308488504,-0.2416683615656533,413.374609375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05636423325715226,-0.2602632722157068,-0.21551681101113584,555.5453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.016023632177203928,-0.28751024548956217,-0.20202203857999612,415.26103515625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05341179195233009,-0.2256313349958029,-0.26513513810053657,391.63203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06856468119579431,-0.34550704568604296,-0.09169859520399626,407.025390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09757285201059376,-0.21866172829471608,-0.2598193454182993,421.5875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07047758673376345,-0.2378944603896911,-0.24208815247163884,457.426953125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0019987137960841284,-0.2704273353145372,-0.21983771377729067,437.01875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09741875688124091,-0.2699483523437829,-0.18788682107052268,376.52451171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09505278255836441,-0.26546160886664316,-0.1949932568512872,393.03837890625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.007358424865541724,-0.34642078089563955,-0.11134191393076587,384.94609375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.15762706815500976,-0.2370456307397778,-0.21348399630154957,397.3115234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0012480492758036588,-0.3373856528281668,-0.12611257491507466,396.106640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.025966745706424904,-0.2371817790670644,-0.2583062868575695,383.15
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07267896982682473,-0.2416436868061731,-0.2360731577505384,499.96640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13137525911382997,-0.2417129449611768,-0.21590825627983223,424.76953125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04875233178111299,-0.33622426501696745,-0.11150142988627088,375.2875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.048412554798150015,-0.25826483270666434,-0.22104039522066887,562.1390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.02756126015383631,-0.25349907199691024,-0.2348584074142125,437.325
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07886134177674825,-0.24794394645277584,-0.22511650602858013,553.6208984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10059728967560133,-0.25055879709374984,-0.21401502759124924,449.88330078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.15184587502490215,-0.2294855367936206,-0.2260717751665302,452.87314453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06505686751893336,-0.33896130973549765,-0.10208538861022709,390.0224609375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14188820404395042,-0.20932601170308796,-0.2577718414685807,421.677734375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.008781716488203584,-0.29550073907924146,-0.18833074976240372,422.49453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.033609840215241105,-0.24391243835718923,-0.24624612518299938,414.3453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1659181299054946,-0.2191624742420718,-0.23574991798813472,462.0984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08491002026102312,-0.26281756989231764,-0.20217210598973812,422.8109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.004800826054211477,-0.2735915152300993,-0.21772121056917493,427.6375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10065898678106447,-0.2447203017216808,-0.22218876664578247,529.377734375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.0014985053574443075,-0.34036599755297947,-0.12286842396845166,389.921875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.16512607152058506,-0.22478576979237985,-0.22812793390990738,420.13203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05689920396548681,-0.27489033120247597,-0.19480356866341286,432.8298828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.018210654664274656,-0.2696919945515396,-0.2153271228232615,520.49208984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.004910154927757593,-0.3415652788881709,-0.11899407024136244,397.1953125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.034463694128483935,-0.25691090451407494,-0.22770973050813093,478.7
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06081879098549617,-0.35666063104245416,-0.07869181918513468,387.187890625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06651709796347555,-0.2170904239827055,-0.2726424676957605,380.32099609375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.004451143508006655,-0.2568135461745499,-0.2411509866731104,399.013671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07586790029877744,-0.24981801558660177,-0.22350951667145325,555.55166015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.036592982438489685,-0.23893474227216427,-0.25221284433230895,406.1900390625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0022250021313625634,-0.2653263570031259,-0.2269200117721597,431.28359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03910294948173701,-0.23795174890756388,-0.2527344270762456,404.1263671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1301922227409567,-0.2272394446829754,-0.23662753307402906,536.8
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14057167105116875,-0.25234638937635145,-0.1978391343306356,375.913671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04981187552018984,-0.337914498960044,-0.10876679279063672,377.7171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08145350601203305,-0.22286945453924145,-0.25942448605031376,417.46162109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1465379554976659,-0.24239099720630153,-0.20977257262925464,398.64130859375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06061270746818176,-0.270127834939212,-0.20021853283641655,448.6875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.021697771408821065,-0.24557021952042402,-0.24799190680902505,406.7279296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1420013974230247,-0.21900565108701375,-0.2441469315622007,517.703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.043937693828971947,-0.22904099121530752,-0.26358849320814826,385.69296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.052229247693807296,-0.33345912011391576,-0.1141938258565881,376.9921875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.12038904058083821,-0.2536343238604274,-0.2029316524933399,397.41640625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13556183937365618,-0.20849548889822545,-0.26110047466583775,421.81943359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.007506282091440664,-0.26452611068044496,-0.2313702582614503,407.303125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.17377721349486702,-0.2176885282695864,-0.2351317841006163,395.490625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.022489928216600702,-0.2644071810493789,-0.22128177307962338,494.3125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.003586695071431334,-0.34629641052042315,-0.11525850878317201,416.42314453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04466825195415852,-0.27817670519559423,-0.19437250261658423,449.96875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03719985108413956,-0.22636667575880054,-0.26964572905456563,373.317578125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.006446443083753528,-0.33959711586131003,-0.125639267742929,387.703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06950033860959423,-0.23657298497694335,-0.24427706903744095,448.1046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10644017991117216,-0.252280395667838,-0.20960098778080183,423.0013671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09863249417254069,-0.24481221931705544,-0.22275259051503615,535.046484375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.004220695398589824,-0.2803838156334172,-0.20510325947182495,483.69892578125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0675766417025524,-0.21878065792578205,-0.26990783060012624,388.99951171875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.016194461310473057,-0.27288753909811325,-0.2115312169003325,536.365625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.025658457024849174,-0.3152947700859353,-0.14877335596964536,434.9515625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.002266199150251419,-0.2777408648079218,-0.20948109260342918,459.31484375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06342095920689289,-0.2613089948423303,-0.21163642283757278,529.55078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.1529876159560165,-0.20708427218776315,-0.25712353534869303,415.257421875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.01969603708388011,-0.280226992478359,-0.21350027304589103,386.09296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.13117986854271824,-0.256124804126185,-0.19574676890841525,376.4265625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09080430834733494,-0.25559704614313783,-0.21029153502600662,443.9234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.006405639756345088,-0.2541705953490545,-0.24552881980471464,391.46015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07082726927996824,-0.22111649133414168,-0.2655179285755743,398.59599609375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.052465540015197654,-0.25808099751591496,-0.2199127474821616,568.9125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.02093661078807818,-0.26050439592432895,-0.22729073335424987,454.563671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03488547145774423,-0.26185832411691834,-0.22062139806678793,542.93671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.16198863732224345,-0.23212957576794602,-0.2188929260280793,400.903125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07723602798804027,-0.24677602974859603,-0.2273114570408562,551.126953125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07680404982692787,-0.2631852402738165,-0.20442740146675265,441.2357421875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07942701340350927,-0.2229613721346162,-0.25998830991956734,414.0744140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07136233841117293,-0.2602038074001737,-0.21047256842022233,515.9609375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05555197005427867,-0.3575203421806682,-0.0792858152867576,384.1009765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.042796051320727724,-0.2759025129004278,-0.1982046152183563,483.965234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.010777409755430872,-0.28044328044895017,-0.21014750206273847,424.08671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.059810251405679915,-0.2481872464590582,-0.23128839635800091,504.4498046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.00653517344785523,-0.2693524243545622,-0.21979547265197363,445.925
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03487507378015195,-0.2342944400864565,-0.25931324566659963,391.09453125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.0037100892823577203,-0.35797340126456123,-0.09891103067410567,382.43359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.032550394899034385,-0.2666824614933755,-0.2146486444710045,576.8109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09536136650855045,-0.26072938908556076,-0.20152983431632432,410.928125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.011775256389044503,-0.2729145511338046,-0.22105587821290584,410.8529296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.16698797289929368,-0.22395633513634738,-0.22865555110031788,416.527734375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11036977091729336,-0.2637735512212267,-0.19212586193322811,384.213671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.005376895358564809,-0.2710102055177971,-0.2215412542779993,422.034375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03171704107236589,-0.23543099215962482,-0.2587976973691368,386.0921875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06880077667144446,-0.22120840892951643,-0.266081752444828,396.5455078125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.01695988012822447,-0.24968276372308462,-0.25543627159232574,377.3625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04063566840081512,-0.23564728013021585,-0.25544492638598426,398.309375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11071935504062808,-0.2225353250864145,-0.24988775584479272,477.243359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.010160241855058788,-0.27097884088678537,-0.22322065699281246,412.7890625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10461927870561216,-0.21660382397014066,-0.26029868703691894,422.6255859375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.039648121021923693,-0.2312221777662692,-0.26199357274396906,389.1375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06920215233700053,-0.2688690887884876,-0.19904864397259225,433.2265625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11000969069349625,-0.25298763624631426,-0.20738793342910433,414.134375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06767953582690442,-0.22535667035850881,-0.26064265048592894,401.621875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11837284722703656,-0.25682986840700106,-0.199135746570411,387.6375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11571878904054839,-0.23882234153407866,-0.22531826310940217,524.05
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04080035805350046,-0.2608450542701365,-0.22002136751869117,559.803125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03177873817782906,-0.22959249678755578,-0.26697143642367005,375.195703125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03642858805441468,-0.28711773937003215,-0.184640049776715,405.465625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06254660520707575,-0.2665635318623095,-0.2045601592891776,477.5671875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.09285120261956298,-0.21279186829163532,-0.2696724871876458,394.49599609375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.14135343018135604,-0.24361946687484448,-0.20982084820104552,400.5744140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05120020802741673,-0.24323873870738477,-0.24117774480619047,439.52587890625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.053000510723532235,-0.27270805650268415,-0.19919950513443874,459.67880859375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.010839205283764142,-0.2618215187417564,-0.23630588081583426,399.1658203125
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.019222861903878827,-0.27623228975793446,-0.21894540945126395,387.747265625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0509841205239904,-0.2269830868907321,-0.2640678348267679,389.37109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11454605192239731,-0.22745246820707632,-0.2416778101114163,540.94140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.07358422159080855,-0.24570003063979085,-0.23007023192238574,537.9875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11605827075490105,-0.24340100260659325,-0.21877565119789133,449.3041015625
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.0074544905492192615,-0.3534250166742283,-0.10657525587764993,393.3328125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06454229847430304,-0.2816209904926007,-0.18274340698884284,389.5380859375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.05951236040169647,-0.35386412150839097,-0.08306361787026506,398.74296875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.01805636268918162,-0.2720581044420808,-0.212058834090743,542.762109375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06930484961561237,-0.22652458706268863,-0.258447699473653,407.0265625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11672683650601412,-0.22499444072116048,-0.24438227497468124,525.828125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.015299508801211448,-0.2719348222156944,-0.21317441293630257,519.465234375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06324606872235544,-0.25746785083047363,-0.21708759368941954,534.943359375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08122770979110513,-0.350271718246967,-0.08068159901729943,405.971875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.06757713381690289,-0.3410819433220963,-0.09824724156198106,400.87578125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0015772317354341148,-0.33886068694948235,-0.1239296927957465,395.1759765625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.040707861606740725,-0.28183292586787145,-0.19059470003307677,440.341796875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10393021286792481,-0.2532633890324384,-0.20907940503686528,423.184375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.03890755891062525,-0.2523636080725721,-0.2325729397048285,458.4380859375
0.1372664679036747,0.4832099339260817,0.4317239003525689,0.0052226033834717744,-0.2686440956272559,-0.2248095430105178,418.38251953125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.027170479011612736,-0.28232279032692653,-0.1945354326713784,513.12734375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.0907838082607606,-0.2738500493200028,-0.18467887680274275,379.334375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.08449844376361493,-0.23651352016141036,-0.23923282644652744,507.5748046875
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.11973057723870717,-0.22622399853853348,-0.24162953453962543,544.38125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.04856684677324302,-0.25589872281612314,-0.22430868395318748,542.077734375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.15690690770741555,-0.21547380078995293,-0.2440081392933019,477.528125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10671776767432142,-0.2137770379538959,-0.2635488724300159,415.9517578125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.009312625845269845,-0.2756829604833464,-0.2099604342220488,502.0125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.15077603203110312,-0.22469167589934502,-0.23316614205434694,504.7708984375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.10955701560006928,-0.23872933578987388,-0.22755545524699516,547.61328125
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.00022970255561566288,-0.34810992668988605,-0.11140829284197828,415.14140625
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.042919347108784006,-0.23976526507702678,-0.24888421113505188,417.859375
0.1372664679036747,0.4832099339260817,0.4317239003525689,-0.007183337535264067,-0.2936591227252572,-0.18545732039787077,383.19609375
